54,0.9395604395604396,0.2830505194161932,0.6788079470198676,0.8454839898364616,0.08759274812130867,0.2462686567164179
55,0.9615384615384616,0.05284316313136006,0.9503311258278145,0.44581267498704114,0.19886055936277972,0.31592039800995025
56,0.3131868131868132,0.5435136012861903,0.12251655629139073,0.4641357296512452,0.5025090793589737,0.10199004975124377
57,0.9725274725274725,0.05000169774227281,0.7847682119205298,0.015133174021782386,0.006479098746157569,0.291044776119403
58,0.6538461538461539,0.020530174561959602,0.8311258278145696,0.0076494817134852315,0.0912024538630736,0.7935323383084577
59,0.8516483516483516,0.2273809760425003,0.9503311258278145,0.4834209874192864,0.0953910126350948,0.35074626865671643
60,0.554945054945055,0.49115684565142037,0.5397350993377483,0.5402492588429977,0.5939186785984095,0.30597014925373134
61,0.9945054945054945,0.09204247620106978,0.9966887417218543,0.4444444444444444,0.25,0.291044776119403
62,0.5989010989010989,0.04071146417009319,0.08940397350993377,0.692872187408589,0.4485719146375278,0.7388059701492538
63,0.8186813186813187,0.09638657068945966,0.9635761589403974,0.38928199821824716,0.21178401276331305,0.3656716417910448
64,0.47802197802197804,0.5119878215579683,0.1291390728476821,0.1290273049411128,0.6282010096927473,0.8432835820895522
65,0.8296703296703297,0.2427290648637368,0.8112582781456954,0.7020549410120355,0.23035015277254856,0.3656716417910448
66,0.6648351648351648,0.31023385826650496,0.9503311258278145,0.8402810868898273,0.8516279767939657,0.9029850746268657
67,0.41208791208791207,0.6845837822242663,0.8178807947019867,0.3532792377800801,0.22987207716545124,0.27114427860696516
68,0.2032967032967033,0.45522988963233857,0.076158940397351,0.03720876921047856,0.8484702886641959,0.5348258706467661
69,0.23626373626373626,0.865420519509274,0.4205298013245033,0.06642058916204861,0.6876776770571743,0.35074626865671643
70,0.44505494505494503,0.2867639982842539,0.9437086092715232,0.7029873384265718,0.8549594419008807,0.1517412935323383
71,0.5,0.7672519270976466,0.8178807947019867,0.14494488834767136,0.41443121728867693,0.26119402985074625
72,0.7527472527472527,0.3174256778799506,0.6390728476821192,0.9268217590734115,0.8497307473591958,0.8432835820895522
73,0.2802197802197802,0.6335382498354533,0.7913907284768212,0.8720315722838654,0.40800072053870073,0.9626865671641791
74,0.8076923076923077,0.02156681087146095,0.6192052980132451,0.5884818107019248,0.8590946714970057,0.7587064676616916
75,0.45604395604395603,0.4842627232222183,0.7847682119205298,0.5595618139461926,0.517468610066432,0.1865671641791045
76,0.489010989010989,0.8192164951977454,0.9834437086092715,0.3509234540748548,0.8489102376856374,0.34577114427860695
77,0.5989010989010989,0.007874964278160812,0.5463576158940397,0.8920597082906858,0.6442554573254918,0.03233830845771144
78,0.9835164835164835,0.8060088554041945,0.7913907284768212,0.3361431663990358,0.3386073103109375,0.5149253731343284
79,0.8846153846153846,0.0010696347158160036,0.4337748344370861,0.8593039195161306,0.459366566819634,0.007462686567164179
80,0.554945054945055,0.3503968558857755,0.8443708609271523,0.8784688660126089,0.09364069551700382,0.7686567164179104
81,0.6208791208791209,0.005834017446505357,0.3675496688741722,0.2149874067407563,0.4229146696670193,0.11691542288557213
82,0.24725274725274726,0.07748358462258698,0.24172185430463577,0.0941013541532214,0.25304156797450283,0.8830845771144279
83,0.6978021978021978,0.025169011913297568,0.6788079470198676,0.9546769378014087,0.47950062659646886,0.6840796019900498
84,0.1043956043956044,0.48535803827864255,0.9370860927152318,0.03454831526586899,0.1304175441038393,0.03233830845771144
85,0.6428571428571429,0.019874018424199558,0.9768211920529801,0.8582092950799175,0.107359997124006,0.32587064676616917
86,0.11538461538461539,0.5958791730326277,0.7450331125827815,0.7341593624287824,0.636913516597179,0.6243781094527363
87,0.7307692307692307,0.019192366673619787,0.3543046357615894,0.8586918716365882,0.1739627835503108,0.6691542288557214
88,0.5,0.9305755658842416,0.6125827814569537,0.9214049398465007,0.11485718719089502,0.8233830845771144
89,0.5769230769230769,0.14094804327246646,0.30132450331125826,0.3199729247307202,0.5797779905571613,0.10199004975124377
90,0.4230769230769231,0.9298393577578454,0.6986754966887417,0.8903306505350322,0.1110941710916482,0.3407960199004975
91,0.9175824175824175,0.974560757934221,0.6059602649006622,0.13934033289294367,0.0285639987214098,0.4154228855721393
92,0.45604395604395603,0.9415356111868132,0.6721854304635762,0.8978333216346767,0.17860256020202225,0.8034825870646766
93,0.7747252747252747,0.16037737278386333,0.31456953642384106,0.278064881017268,0.9251601143862045,0.3358208955223881
94,0.36813186813186816,0.9344968702509153,0.7582781456953642,0.9006126552706778,0.07458229848181668,0.21144278606965175
95,0.3791208791208791,0.0940446329945851,0.7450331125827815,0.13418745123997433,0.07454190038262767,0.4900497512437811
96,0.7747252747252747,0.9770143304670011,0.0695364238410596,0.9131268083332426,0.09416131681128884,0.654228855721393
97,0.6208791208791209,0.426334851213863,0.4602649006622517,0.08174792129475561,0.4322325829959782,0.07213930348258707
98,0.5439560439560439,0.96679855746307,0.16887417218543047,0.9247506023033752,0.26815358499577396,0.3706467661691542
99,0.36813186813186816,0.3550389968595532,0.5529801324503312,0.45504525747950486,0.2515138029217336,0.3358208955223881
100,0.6538461538461539,0.8496554127509789,0.016556291390728478,0.9744432643883527,0.6950822533643566,0.42039800995024873
101,0.2802197802197802,0.4682624254642392,0.7317880794701986,0.259884971775068,0.2140253354683963,0.3358208955223881
102,0.08241758241758242,0.17956389078239254,0.9039735099337748,0.1672946977002906,0.7605914682142928,0.236318407960199
103,0.8296703296703297,0.6932185299844157,0.8112582781456954,0.2863190091799911,0.19509483512962075,0.3358208955223881
104,0.8076923076923077,0.3690723591662841,0.03642384105960265,0.01933675545991687,0.7657120275218793,0.08706467661691543
105,0.9505494505494505,0.6926506135176592,0.8311258278145696,0.4097215565972649,0.025086261119236508,0.3358208955223881
106,0.9725274725274725,0.5799678911274537,0.9966887417218543,0.8634589935312987,0.23117624503108572,0.05223880597014925
107,0.17032967032967034,0.700984686667875,0.5264900662251656,0.8994319406723562,0.21333495192105664,0.3358208955223881
108,0.13736263736263737,0.7062518426014999,0.5596026490066225,0.1325827304419254,0.6380745736635565,0.6592039800995025
109,0.9395604395604396,0.4244511951887088,0.5927152317880795,0.9230214653008376,0.10341725024508162,0.3308457711442786
110,0.2802197802197802,0.262481669476837,0.8708609271523179,0.3733088342696635,0.14703104754680688,0.8631840796019901
111,0.7417582417582418,0.4491387745355927,0.16225165562913907,0.7826226708653728,0.712684145714329,0.12189054726368159
112,0.2692307692307692,0.2846519440818117,0.8178807947019867,0.36618942084143835,0.2596828703046324,0.8631840796019901
113,0.8626373626373627,0.4005415134253137,0.10264900662251655,0.48290853177119974,0.565449177396961,0.9875621890547264
114,0.7527472527472527,0.22644548337640202,0.9503311258278145,0.23285269511613405,0.28495411702514134,0.8582089552238806
115,0.7527472527472527,0.902989850589253,0.5066225165562914,0.5518182705844014,0.4725584930635674,0.17164179104477612
116,0.13736263736263737,0.09301736510722003,0.6589403973509934,0.21308842175863774,0.17176375438473548,0.8631840796019901
117,0.7747252747252747,0.12522749496175678,0.5331125827814569,0.4505928863740155,0.3973709681037397,0.07711442786069651
118,0.7197802197802198,0.12093653147865246,0.7847682119205298,0.2215488514576558,0.1988834404527562,0.8631840796019901
119,0.5439560439560439,0.4718675275825124,0.9900662251655629,0.17744209644968367,0.5333626279077636,0.5149253731343284
120,0.5659340659340659,0.26557930507721406,0.7847682119205298,0.09890224501215661,0.11743518314355661,0.8631840796019901
121,0.5989010989010989,0.0023480681429393084,0.6456953642384106,0.23737473903591205,0.8576075904209068,0.3308457711442786
122,0.36813186813186816,0.13400147008102847,0.804635761589404,0.17703050920701383,0.35948422499289107,0.7835820895522388
123,0.12637362637362637,0.00905630418217393,0.9900662251655629,0.33722739792047535,0.2808879097970999,0.7835820895522388
124,0.19230769230769232,0.053843046391306326,0.9437086092715232,0.1899049227232145,0.09484100668310451,0.1517412935323383
125,0.12637362637362637,0.020248789312976856,0.9370860927152318,0.8897944206279396,0.1393213786475611,0.753731343283582
126,0.3791208791208791,0.5852675657682153,0.9105960264900662,0.5383691653170124,0.15612347796611725,0.4701492537313433
127,0.2032967032967033,0.022779413930979736,0.6589403973509934,0.21308842175863774,0.17176375438473548,0.8631840796019901
128,0.9395604395604396,0.8312764443180171,0.11589403973509933,0.4034985476538505,0.8048956253435915,0.2064676616915423
129,0.7307692307692307,0.019192366673619787,0.6721854304635762,0.9480628937767493,0.1739627835503108,0.7089552238805971
130,0.8846153846153846,0.28882572568434794,0.03642384105960265,0.6888651751763163,0.48589854103597124,0.5796019900497512
131,0.23626373626373626,0.015736714005384983,0.30132450331125826,0.9582117700815018,0.14072316192786155,0.8930348258706468
132,0.9945054945054945,0.0010696347158160036,0.30132450331125826,0.469302051437596,0.2923384716813713,0.007462686567164179
133,0.038461538461538464,0.9856372847365051,0.09602649006622517,0.6253593182278016,0.36506810893999464,0.8930348258706468
134,0.5989010989010989,0.002435868321707946,0.9900662251655629,0.700640198486105,0.4880543461847709,0.5298507462686567
135,0.4340659340659341,0.5406192361508173,0.08940397350993377,0.6333407249220071,0.43017211800268745,0.9079601990049752
136,0.9395604395604396,0.004589723249134314,0.9834437086092715,0.27317901391216276,0.5226043858759322,0.8283582089552238
137,0.1813186813186813,0.38879151346474417,0.16887417218543047,0.5071050253552184,0.5457735737744255,0.8134328358208955
138,0.46703296703296704,0.002462587902275493,0.4271523178807947,0.33133646132216954,0.16988042811421022,0.27611940298507465
139,0.532967032967033,0.07209541475183623,0.40066225165562913,0.8300720652041172,0.916445731390429,0.9427860696517413
140,0.14835164835164835,3.929416488465121E-4,0.9172185430463576,0.31213994317372534,0.3518401020503154,0.17661691542288557
141,0.07142857142857142,0.48742686043312405,0.30132450331125826,0.6164400973382067,0.708587646360336,0.3706467661691542
142,0.9615384615384616,0.003423701082919672,0.6258278145695364,0.5364742505677442,0.2720927678132343,0.6044776119402985
143,0.6098901098901099,7.052146781988401E-4,0.5066225165562914,0.3814692992534844,0.4193567460621581,0.8830845771144279
144,0.7417582417582418,0.813993120091392,0.9503311258278145,0.31562939951608004,0.17037558219361515,0.42039800995024873
145,0.016483516483516484,0.0015717703370325964,0.7185430463576159,0.6679002255777877,0.06908910224104857,0.6840796019900498
146,0.4010989010989011,0.14785887459910807,0.8841059602649006,0.6604857434510555,0.3874917602074438,0.7189054726368159
147,0.4010989010989011,0.0019036531661958953,0.8973509933774835,0.8792592431897333,0.13033053396690364,0.8134328358208955
148,0.5,0.7269400251801706,0.8774834437086093,0.27855424834372133,0.640488899543768,0.8631840796019901
149,0.7747252747252747,1.3918981319260834E-4,0.2814569536423841,0.8597797407749199,0.16864004745844963,0.6890547263681592
150,0.6868131868131868,0.699387693635316,0.9966887417218543,0.1437963327120685,0.9296231920470721,0.11194029850746269
151,0.027472527472527472,0.0019092209822332284,0.652317880794702,0.8575111572294396,0.18018550646288287,0.5746268656716418
152,0.7637362637362637,0.9135046294796468,0.9172185430463576,0.6935612381183268,0.33974238409229146,0.9029850746268657
153,0.09340659340659341,0.0016701483807981534,0.2682119205298013,0.5217013734088098,0.12060318021577511,0.6890547263681592
154,0.2802197802197802,0.42355720049168655,0.890728476821192,0.6247815852248396,0.13749380807402503,0.9875621890547264
155,0.9505494505494505,0.5948897249741582,0.9900662251655629,0.258335128033364,0.2020955831715604,0.32587064676616917
156,0.554945054945055,0.47083465903572713,0.8708609271523179,0.3084214092824856,0.2033204137975352,0.9825870646766169
157,0.2692307692307692,0.7304648942681138,0.7913907284768212,0.4518346056974968,0.8015779924251839,0.022388059701492536
158,0.8846153846153846,0.3804605800410571,0.5860927152317881,0.9364693114323899,0.05287363728505967,0.927860696517413
159,0.14835164835164835,0.5525661112290516,0.2152317880794702,0.5582162817994579,0.49738490763372506,0.49502487562189057
160,0.47802197802197804,0.3509345094959348,0.6589403973509934,0.9451329009987747,0.16662284367356983,0.9527363184079602
161,0.5989010989010989,0.5560705228704083,0.09602649006622517,0.0752929428714174,0.6665201858887889,0.9676616915422885
162,0.7307692307692307,0.3616955446498594,0.5860927152317881,0.9373456247708593,0.11006941333914666,0.9527363184079602
163,0.35714285714285715,0.031035155167222106,0.9370860927152318,0.39037228726125023,0.5749566785139226,0.664179104477612
164,0.6538461538461539,0.4016686851297082,0.6059602649006622,0.9331566656043082,0.0830331881489843,0.972636815920398
165,0.5659340659340659,0.47003097008500383,0.7847682119205298,0.4060041681674335,0.27458337186094034,0.8631840796019901
166,0.6978021978021978,0.8049726340824874,0.7781456953642384,0.6213881330760109,0.07949872816405225,0.4552238805970149
167,0.4230769230769231,0.42868791994952216,0.7781456953642384,0.4929993655393859,0.2757654745610586,0.3407960199004975
168,0.9065934065934066,0.8220777175163488,0.5662251655629139,0.26776578610285867,0.1754528407564735,0.26119402985074625
169,0.36813186813186816,0.3550389968595532,0.7847682119205298,0.45504525747950486,0.2790881197956977,0.3358208955223881
170,0.06043956043956044,0.7932905030428721,0.6390728476821192,0.7859602389296314,0.5295343631084432,0.5199004975124378
171,0.45604395604395603,0.4244511951887088,0.7715231788079471,0.7640214012270664,0.2692365849436314,0.3308457711442786
172,0.9065934065934066,0.5654861800768078,0.09602649006622517,0.6760811070847869,0.9926305332943486,0.5895522388059702
173,0.4010989010989011,0.4757708735019715,0.7847682119205298,0.760888282798176,0.2612142347337045,0.32587064676616917
174,0.8076923076923077,0.11841168378211564,0.24834437086092714,0.07419161768712337,0.38063733498742414,0.9328358208955224
175,0.9395604395604396,0.4244511951887088,0.5927152317880795,0.7705080623257333,0.2820729154472246,0.7139303482587065
176,0.016483516483516484,0.2629489869013927,0.9900662251655629,0.6419942406220566,0.9053323414366315,0.2462686567164179
177,0.8846153846153846,0.28882572568434794,0.6192052980132451,0.9155300835809846,0.1211968070609274,0.7487562189054726
178,0.7967032967032966,0.7502026795342794,0.5596026490066225,0.8341917415732224,0.569441876017595,0.12189054726368159
179,0.8846153846153846,0.3804605800410571,0.5860927152317881,0.6257770603499904,0.05287363728505967,0.7238805970149254
180,0.8956043956043956,0.4918817340828866,0.5596026490066225,0.1825197463047182,0.9489160307583091,0.43532338308457713
181,0.8736263736263736,0.40722938436057937,0.652317880794702,0.8770348047720353,0.07776178810990485,0.7686567164179104
182,0.7197802197802198,0.01242693944864337,0.056291390728476824,0.5809905144244566,0.29441041655237454,0.9527363184079602
183,0.8406593406593407,0.2694999074971538,0.6125827814569537,0.7012036894369049,0.0952027271685784,0.753731343283582
184,0.19230769230769232,0.23259144834747025,0.17549668874172186,0.11954345790940767,0.4199544454164495,0.7786069651741293
185,0.7087912087912088,0.38897074253848296,0.5662251655629139,0.13061400360950803,0.7850365743848561,0.7985074626865671
186,0.7087912087912088,0.46716414847161547,0.7913907284768212,0.6066504838852088,0.9816699171238252,0.3855721393034826
187,0.005494505494505495,0.5398291243780039,0.347682119205298,0.04951093437146581,0.8552989010317821,0.5796019900497512
188,0.6868131868131868,0.0770236141880204,0.8774834437086093,0.733347955284037,0.22879741711940862,0.6194029850746269
189,0.23626373626373626,0.4176842036260407,0.9370860927152318,0.3479569042743167,0.7867824306733359,0.9776119402985075
190,0.5769230769230769,0.8327287023332702,0.076158940397351,0.01589376517480689,0.28198299124445664,0.8930348258706468
191,0.7967032967032966,0.694337718490358,0.12251655629139073,0.010459715501495501,0.7835358554359179,0.9079601990049752
192,0.5769230769230769,0.4181669616679864,0.8112582781456954,0.9620497130682006,0.506169472594366,0.2810945273631841
193,0.8076923076923077,0.545641604619183,0.4205298013245033,0.36941257403968025,0.7840224534602608,0.7786069651741293
194,0.8846153846153846,0.3163709662816312,0.1291390728476821,0.5243422085215415,0.4528935999070039,0.5298507462686567
195,0.005494505494505495,0.3372113470886837,0.8178807947019867,0.36618942084143835,0.2246153177212088,0.9328358208955224
196,0.532967032967033,0.5574615243482223,0.890728476821192,0.037178192279276545,0.6490794285895659,0.6393034825870647
197,0.005494505494505495,0.4913743140208387,0.8377483443708609,0.5991026952461518,0.08691876225668117,0.8930348258706468
198,0.14835164835164835,0.12458315319638723,0.16225165562913907,0.2772431814533328,0.11749853638765718,0.3407960199004975
199,0.005494505494505495,0.35098360665078654,0.5529801324503312,0.21662660836840794,0.15835009389671936,0.7189054726368159
200,0.016483516483516484,0.2544775622852903,0.9039735099337748,0.43560521627832244,0.8389093426842403,0.6990049751243781
